Product Position,Price,Competitor's Price,Promotion,Foot Traffic,Consumer Demographics,Product Category,Seasonal,Sales Volume,Price_Difference,Price_Ratio,Sales_to_Price
1.2603690590638177,-0.2564828542350485,-0.28290055066552383,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,0,0.9900495037128094,0.03856259953961258,0.25525553621746083,-0.15557549502938514,-0.17058615040214864
0.027131232191197667,-1.4638627161717948,-1.5323410369507555,1.0576597126659455,1.2168979394056694,-0.4264181374129756,0,0.9900495037128094,1.2070418156086242,0.7104531960486463,1.199519309845693,-0.797910419785322
0.027131232191197667,0.7426488641082952,0.8813680948017254,1.0576597126659455,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,1.239074022962125,-1.3034516019923676,-0.45502645820996074,1.511533425773949
-1.2061065946814225,0.18527883272595488,0.2425792886668531,1.0576597126659455,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,0.2335412529957051,-0.5309949671273184,-0.3411509474607327,0.2691472855801577
1.2603690590638177,-0.37055996230643434,-0.46465117526818367,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,1,0.9900495037128094,-1.1466290725399213,0.8759796178054408,0.007361826097480265,-0.8439603881685332
-1.2061065946814225,-1.4194568620232015,-1.2920347717857326,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,0,0.9900495037128094,0.3421722170640995,-1.068955837836906,-0.21474495303991428,-0.928902099423804
-1.2061065946814225,1.368158913063477,1.2714855442626654,1.0576597126659455,1.2168979394056694,1.3804383770487854,2,0.9900495037128094,0.0789510348983746,0.7932164069270423,-0.27186189023057855,1.0155329589377995
1.2603690590638177,-1.1063190284581228,-0.9224498196648421,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,0.5650049638710624,-1.600019774306625,-0.4666397127191069,-0.615938625095027
0.027131232191197667,1.2961908046157573,1.4646431118320196,1.0576597126659455,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,0.918751949427116,-1.6069167085464913,-0.4877031883672403,1.7786164496565444
-1.2061065946814225,0.13551365135253146,0.20227475685120067,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,0.6792067466096309,-0.6137581780057194,-0.3493710034987784,0.5178261918737858
0.027131232191197667,0.9945372436753145,1.0821302910155424,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-1.494805239425801,-0.8551508764010473,-0.4149961494073877,-0.6451471066598657
0.027131232191197667,1.6782342739286524,1.7650259432882984,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,-1.0100505037878156,0.027420962199264435,-0.8896355476003777,-0.4325736809975763,1.182271282701755
0.027131232191197667,-1.668282768890318,-1.5985013061575817,-0.9454836825347088,1.2168979394056694,0.4770101198179049,1,-1.0100505037878156,0.6040006945622809,-0.5309949671273203,0.48575015796321475,-1.0905305394157119
1.2603690590638177,1.4110335308621187,1.5285219924455065,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,-1.0100505037878156,1.3337779403550845,-1.1517190487153008,-0.4500352969310443,2.3041701446422365
1.2603690590638177,0.1332167968276044,0.2768001175669358,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,-0.9196182117303279,-1.3103485362322327,-0.44479732200941763,-0.5110692387635526
0.027131232191197667,-0.4762152704530867,-0.3133190652433748,1.0576597126659455,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,0.9173592447595724,-1.4482872210295619,-0.45071377419975645,0.08785085756451648
1.2603690590638177,-0.1937021638870379,-0.04791752555162419,-0.9454836825347088,1.2168979394056694,0.4770101198179049,2,-1.0100505037878156,0.5858955338842152,-1.3103485362322351,-0.4360452446566962,0.17479492431001614
-1.2061065946814225,-1.070334974234263,-1.0889911869785767,1.0576597126659455,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,-1.4906271254231702,0.23456473349785817,0.15864526408197485,-1.2080728943587162
-1.2061065946814225,0.12709185142779833,0.2577885459557789,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,0.6053933992298244,-1.1931006541545037,-0.42899051194081017,0.46308422132576976
-1.2061065946814225,-0.1607805823630807,-0.1422149207429626,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,-1.0100505037878156,-1.7092817582275026,-0.15856051817452904,-0.24843915167009492,-1.0807937777666627
1.2603690590638177,0.6783369374103332,0.773382368050354,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,1.5914283038506352,-0.9034294160801078,-0.41092938561947834,1.7248459010455475
1.2603690590638177,0.9286940806274007,1.0517117764376915,1.0576597126659455,0.0024289380028057295,-0.4264181374129756,1,0.9900495037128094,0.3184962377158597,-1.172409851434906,-0.4447295014256453,0.9080682049002118
1.2603690590638177,1.0397087159988836,0.9612166955685842,1.0576597126659455,-1.2120400634000579,0.4770101198179049,1,-1.0100505037878156,-1.6605370948634794,0.6483807878898505,-0.2623132335419354,-0.7815958211648437
-1.2061065946814225,1.1063174972217729,1.246390269735938,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,-0.5561222935014696,-1.337936273191698,-0.4628200036058373,0.24575200688780716
0.027131232191197667,0.6071344471375891,0.43193454191397607,1.0576597126659455,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,0.9229300634297466,1.5518791733123587,-0.10053805358458211,1.1247956851372831
0.027131232191197667,0.33304314049627287,0.25550715736243995,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,-0.3667144587155512,0.6828654590891785,-0.18281683272868512,-0.037820243135504014
1.2603690590638177,-1.094069137658511,-1.1756839535254522,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,0.19733093163957363,0.8070102754067774,0.4477665765931689,-0.714424939744425
-1.2061065946814225,0.5236820660652329,0.5787038747521072,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,-1.2385475805977935,-0.5309949671273184,-0.36177459891110564,-0.581011618228913
1.2603690590638177,-0.44559054345405713,-0.5688345876973236,-0.9454836825347088,1.2168979394056694,0.4770101198179049,0,-1.0100505037878156,1.3630247383734984,1.144960053160234,0.10197064536917454,0.33056207123453385
0.027131232191197667,0.31160583159695254,0.20683753403787822,1.0576597126659455,1.2168979394056694,1.3804383770487854,2,-1.0100505037878156,-0.08956622987439108,0.9311550917243764,-0.14241953012627812,0.14144287132694036
-1.2061065946814225,0.4540108121424406,0.5992363720921569,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,-0.6563970295646029,-1.3448332074315632,-0.4551879172743958,-0.1785477827318805
0.027131232191197667,-0.43869997987927545,-0.583283382121803,1.0576597126659455,-1.2120400634000579,0.4770101198179049,0,0.9900495037128094,-1.4780927834152786,1.3380742118764963,0.14928630616479877,-1.0287157034524952
-1.2061065946814225,0.17685703280122148,0.3414394610448691,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,0.9900495037128094,0.16390601961852921,-1.503462694948495,-0.4706238736034681,0.21716268658233057
-1.2061065946814225,0.3200276315216857,0.45398796498291805,-0.9454836825347088,1.2168979394056694,0.4770101198179049,0,0.9900495037128094,-0.2302294012962864,-1.2344822595936993,-0.43944443939789685,0.04933061144807428
0.027131232191197667,0.29399661357251017,0.18250272237559736,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,2,0.9900495037128094,-0.23162210596382993,0.9932274998831722,-0.12994996438705786,0.031981472509768384
-1.2061065946814225,-1.0871785740837292,-1.2152280224766585,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,1.1694387895849492,1.2277232640386324,0.665771514574375,-0.41932096154735066
0.027131232191197667,-1.6567984962656819,-1.5019225223729047,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,0,0.9900495037128094,0.260002641679032,-1.3034516019923663,-0.23430364076855337,-1.1279630454362164
1.2603690590638177,-1.5909553332177677,-1.615991952039846,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,0.22239961565535696,0.3242248786161236,1.292567039658852,-1.08327883858822
-1.2061065946814225,-1.6100957875921613,-1.6197942663620775,1.0576597126659455,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,-1.670286027536284,0.18628619381879383,1.1905130171932155,-1.38329132286619
-1.2061065946814225,-1.1476624099068131,-1.1855699707632537,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,1,0.9900495037128094,-0.12438384656297903,0.41388502373438657,0.31038600751271855,-0.8450989235328363
-1.2061065946814225,0.2633718865734806,0.2524653059046549,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,0,-1.0100505037878156,0.8170845086964392,0.08283218022079636,-0.26120932388786855,0.72472614021893
-1.2061065946814225,0.6997742463096535,0.5049389769008183,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,1.031561027498141,1.7243025293090184,-0.09201312944866281,1.3003609641754867
-1.2061065946814225,0.11790443332808934,0.29353030058475377,1.0576597126659455,1.2168979394056694,-0.4264181374129756,0,0.9900495037128094,-0.9279744397355889,-1.600019774306626,-0.4825347389607021,-0.5230665401367105
-1.2061065946814225,1.1576139149451479,0.9634980841619232,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,-0.10767139055245682,1.6898178581096879,-0.15915271155965946,0.6908562159495042
-1.2061065946814225,-1.610861405767137,-1.6654220382288543,1.0576597126659455,0.0024289380028057295,1.3804383770487854,0,-1.0100505037878156,1.6429583765497453,0.5932053139709165,1.890547635784681,-0.8843639665428221
1.2603690590638177,-0.457840434253669,-0.5444997760350427,1.0576597126659455,1.2168979394056694,1.3804383770487854,1,0.9900495037128094,0.260002641679032,0.8139072096466425,0.02329330113421888,-0.20730752266554095
1.2603690590638177,-1.7433133500379407,-1.629680283599879,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,-0.3486092980374854,-0.92412021879971,0.22154717765902954,-1.2633528739621975
0.027131232191197667,-1.5381276791444416,-1.5817711231397638,1.0576597126659455,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,-1.3819961613547758,0.4897513003729187,1.25530066089695,-1.3178492839524958
0.027131232191197667,1.3176281135150778,1.3543759964873092,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,2,-1.0100505037878156,-1.3945305033626676,-0.413747085049592,-0.3830648312130145,-0.45898755768476746
0.027131232191197667,1.4232834216617305,1.2410670296848139,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,-0.6619678482347771,1.5656730417920914,-0.19975155417350343,0.30975524728277953
0.027131232191197667,-0.16154620053805657,-0.31788184243005235,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,0.9900495037128094,1.0942327375375993,1.4277343569947598,0.0598355370930048,0.4866883918022255
-1.2061065946814225,-0.3437633261822832,-0.21978213291648277,1.0576597126659455,1.2168979394056694,1.3804383770487854,1,-1.0100505037878156,0.0009595735159375929,-1.1034405090362378,-0.39544753895784085,-0.2512541461492292
-1.2061065946814225,0.4486514849176104,0.5056994397652651,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,1.620675101869049,-0.5447888356070536,-0.35940127196818056,1.4836579442990483
-1.2061065946814225,0.14240421492731312,0.04105662958858999,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,0.05388235088259128,0.9104642890047737,-0.11589366435681614,0.12069165166304131
1.2603690590638177,-1.748672677262771,-1.8479331256959604,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,1,0.9900495037128094,-1.127131207194312,1.0070213683629048,7.727999001365728,-1.3535805993283445
1.2603690590638177,0.124794996902871,-0.012175770922649294,1.0576597126659455,0.0024289380028057295,1.3804383770487854,1,0.9900495037128094,1.147155514904253,1.2346201982784974,-0.0569966471903368,0.8077625780649302
1.2603690590638177,-1.7249385138385227,-1.6441290780243585,1.0576597126659455,1.2168979394056694,1.3804383770487854,1,-1.0100505037878156,0.4201636784465365,-0.6275520464854512,0.5424340378230365,-1.1613102893998022
0.027131232191197667,1.4401270215111968,1.3992433054896398,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,1,0.9900495037128094,0.9354644054376382,0.2828432731769213,-0.3244672742868778,1.9327599513756857
-1.2061065946814225,1.469220512160275,1.365022476589557,1.0576597126659455,-1.2120400634000579,1.3804383770487854,0,-1.0100505037878156,1.2724989349831697,0.855288815085843,-0.2727841302490565,2.3040282785672757
-1.2061065946814225,0.2120754688501057,0.22432817992014262,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,0,-1.0100505037878156,-0.9251890304005019,-0.12407584697519858,-0.2856971316145301,-0.4804384896844895
0.027131232191197667,1.0833489519725008,1.2486716583292767,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,0,0.9900495037128094,-0.10070786721473922,-1.5655351031072908,-0.4834107454016501,0.6478638822709011
-1.2061065946814225,-0.3644350169066282,-0.4965906155749274,1.0576597126659455,-1.2120400634000579,0.4770101198179049,1,-1.0100505037878156,1.6624562418953546,1.2208263297987674,0.08723777167694359,0.5684215853663835
1.2603690590638177,0.8283980997055788,0.9269958666685021,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,0,-1.0100505037878156,0.5998225805596503,-0.9448110215193084,-0.4196346307301812,1.0652119336537977
1.2603690590638177,-1.6981418777143718,-1.8015448909647376,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,-1.0100505037878156,1.4911535677875019,1.041506039562237,5.10125237896105,-1.0045419647301699
0.027131232191197667,1.2334101142677465,1.347531830707293,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,2,-1.0100505037878156,-0.04221427117791147,-1.1103374432761053,-0.44388682587385253,0.8035432645897228
0.027131232191197667,0.9279284624524251,0.8098845855437756,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,1.7125936099269212,1.0139183026027698,-0.211176708924276,2.1151369059580296
1.2603690590638177,-0.05206280151652542,-0.20837518994978874,1.0576597126659455,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,1.6735978792357027,1.4208374227548948,0.02360666797861288,0.9383481961202093
-1.2061065946814225,1.394189931012652,1.213690366564748,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,2,-1.0100505037878156,-1.3597128866740795,1.5518791733123563,-0.1984436965545421,-0.4011666124081556
-1.2061065946814225,0.3988863035441867,0.35132547828267086,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,1,0.9900495037128094,1.2140053389463419,0.40698808949451776,-0.2305714997292253,1.1347151895269592
-1.2061065946814225,-0.028328638092277498,0.14600050488217606,1.0576597126659455,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,-0.8332705223426298,-1.5793289715870258,-0.47873593831551325,-0.5298752100436688
-1.2061065946814225,-0.4287469436045906,-0.4129397004858369,1.0576597126659455,0.0024289380028057295,0.4770101198179049,0,-1.0100505037878156,1.6735978792357027,-0.11717891273533103,-0.1968577867555229,0.49900459128032687
1.2603690590638177,0.1998255780504938,0.06539144125087086,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,-1.0100505037878156,0.5831101245491281,1.2070324613190322,-0.07790866140407054,0.5112862259308422
0.027131232191197667,0.14163859675233753,0.006835800688507614,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,0.9900495037128094,-0.6717167809075816,1.2139293955588997,-0.06433644566008678,-0.347597140924592
-1.2061065946814225,-0.03675043801701062,0.1437191162888374,1.0576597126659455,1.2168979394056694,1.3804383770487854,1,0.9900495037128094,0.24607559500359677,-1.634504445505959,-0.48634333040290284,0.10776140050878599
0.027131232191197667,-1.6705796234152452,-1.6030640833442595,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,0.30596189570796806,-0.5103041644077206,0.5164817267667597,-1.1323957591513012
