fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type,total_acidity,free_sulfur_ratio,alcohol_category,quality_label
2.3025539869064726,1.5603942208141641,-0.4738659999448722,-0.7005245847583087,2.2939271414166416,-1.0553818589539865,-0.44330295656976954,0.6114160885312253,-1.165388591579358,2.4923369399817084,-0.3788734181729908,-1.7072325910493666,2.418595989351598,-1.2130737351659153,0.9893572677772088,2
2.3025539869064726,-0.11808682031460019,1.97332549384609,-0.6535663821612344,1.064684592076828,-1.5872579243465321,-1.7546490245108437,1.6806788676308513,-0.15166546128213093,1.9199580837968666,-0.8006696214085722,-1.7072325910493666,2.1980706425394634,-0.691173772758879,-0.43664670528557914,2
-0.863010393961406,1.6275334624593147,-2.273271510085286,-0.7944409899524572,0.5183545701480218,-1.2917712213506733,-1.7014863460808,0.714893131669926,2.1292115818866275,2.3778611687447397,-0.9693881027028042,-1.7072325910493666,-0.6158327827833716,1.2664509904460575,-0.43664670528557914,2
0.14629998834429403,0.016191662975701102,0.10194376330006023,-0.583129078265623,0.47282706832062127,-0.523505793561441,-1.3647893826905244,0.232000263689425,0.7986999733715181,1.843640902972221,1.3083113947693346,-1.7072325910493666,0.1427744102503701,2.252478205328151,-1.862650678348367,0
0.6050774348468851,1.2918372542335623,-2.201295289679669,-0.7944409899524572,1.064684592076828,-1.5872579243465321,-1.6837654532707855,0.16301556826365007,-0.4050962438564377,-0.5221917025917928,-0.6319511401143387,-1.7072325910493666,0.7514243674518614,-1.0283722965645143,-0.43664670528557914,2
0.5133219455463672,2.0303689123302187,-0.7617708815673384,-0.6535663821612344,1.064684592076828,0.1265649530294479,0.3364163270708691,0.3699696545410131,0.2918384082229045,-0.5985088834164385,-0.5475918994672228,-1.7072325910493666,0.7602453813243465,-0.366018053374874,-0.43664670528557914,2
0.32981096694533063,0.4190271128466046,-0.977699542784188,-0.7944409899524572,1.155739595731629,-0.34621377176392587,-0.9926506336802196,0.6804007839570385,0.73534227772794,0.39361446730395394,-0.9693881027028042,-1.7072325910493666,0.3721207709349904,1.0209808007024919,-0.43664670528557914,2
-0.12896647955726045,1.358976495878713,-2.273271510085286,-0.6770454834597716,1.155739595731629,0.54024633722365,-1.045813312110263,0.3699696545410131,1.0521307559458248,2.3778611687447397,0.7177967102395213,-1.7072325910493666,0.054564271525516655,3.385862924163799,0.9893572677772088,2
-0.6794994153603694,1.2918372542335623,-1.625485526434737,-0.2544216600861033,2.4760371487262445,-0.9371871777556431,-1.4711147395506114,0.7838778270957009,1.749065408025167,1.080469094725765,0.38035974765105596,-1.7072325910493666,-0.4835175746960907,1.3238593412731818,0.9893572677772088,1
1.063854881349477,-0.5209222701855037,0.38984864492252624,-0.8413991925495314,1.0191570902494274,-1.2917712213506733,-1.6128818820307276,0.9908319133730256,0.22848071257932645,1.3094206371997013,-0.8006696214085722,-1.7072325910493666,0.9543076865190253,0.4926862619065569,-0.43664670528557914,2
0.5133219455463672,-0.7223399951209555,0.38984864492252624,-0.747482787355383,-0.34666796457258814,-0.4053111123630976,-0.9572088480601905,0.8873548702343632,1.1788461472329783,1.385737818024347,1.3083113947693346,-1.7072325910493666,0.3985838125524468,0.7770447996448238,-1.862650678348367,2
0.4215664562458485,0.4861663544917549,0.10194376330006023,-0.583129078265623,1.1102120939042284,-1.4099659025490168,-1.6128818820307276,0.40446200225390055,0.48191149515363324,0.39361446730395394,0.5490782289452879,-1.7072325910493666,0.46915192353232904,-0.20370199377899373,0.9893572677772088,2
0.6050774348468851,2.0303689123302187,-2.273271510085286,-0.7240036860568458,0.8370470829398251,-0.1689217499664107,-1.045813312110263,0.5769237408183379,0.5452691907972114,0.7752003714271823,0.38035974765105596,-1.7072325910493666,0.8484555200491999,1.6385614826255086,0.9893572677772088,2
0.6968329241474038,-1.0580362033467086,0.6057773061393761,-0.6535663821612344,-0.21008545909038648,0.48114899662447824,-0.8331625983900889,0.507939045392563,0.6719845820843647,2.4923369399817084,0.6334374695924053,-1.7072325910493666,0.5308990206397269,2.24924768296414,0.9893572677772088,2
0.23805547764481275,0.4861663544917549,-0.5458422203504888,-0.747482787355383,0.5638820719754224,-0.7007978153589562,-1.1875804545903792,0.3699696545410131,0.9254153646586715,0.6988831906025367,-0.12579569623164139,-1.7072325910493666,0.2927316460826222,0.7742049184602903,0.9893572677772088,2
0.4215664562458485,0.6204448377820562,-0.04200867751117297,-0.6770454834597716,0.700464577457624,-0.9962845183548148,-0.7091163487199873,0.438954349966788,0.22848071257932645,0.08834574400537212,-0.5475918994672228,-1.7072325910493666,0.4867939512772994,-0.8859742713087561,-0.43664670528557914,2
-1.1382768618629604,0.6875840794272068,-2.273271510085286,-0.7944409899524572,-0.5287779718821901,-1.5872579243465321,-1.8255325957509017,-0.04393851801371293,1.6223500167380138,2.4541783495693856,0.9708744321808692,-1.7072325910493666,-1.0039573931727277,-0.10873995891278238,0.9893572677772088,2
-0.9547658832619247,0.4190271128466046,-1.121651983595421,-0.747482787355383,0.700464577457624,-1.1144791995531582,-1.5774400964106985,0.33547730682812565,1.2422038428765536,1.614689360498284,-0.3788734181729908,-1.7072325910493666,-0.8628211712129624,1.2308578129332408,0.9893572677772088,0
2.3025539869064726,1.358976495878713,0.38984864492252624,2.4456749892456666,2.4760371487262445,1.4858037868103975,-0.33697759970968244,3.137980558500595,-0.2783808525692843,1.843640902972221,-1.3068250652912696,-1.7072325910493666,2.392132947734142,2.3436129414918367,-0.43664670528557914,2
2.3025539869064726,0.2847486295563033,0.4618248653281429,-0.7944409899524572,2.4760371487262445,-0.1689217499664107,-0.42558206375975505,1.5909987635773593,-0.46845393950001585,0.9278347330764737,-1.728621268526851,-1.7072325910493666,2.250996725774376,0.10967272127950405,-0.43664670528557914,2
-0.31247745815829703,2.2989258789108202,-0.1859611183224062,-0.04310974839926916,0.7459920792850246,-0.8780898371564714,-1.3293475970704953,0.42860664565292944,1.9391384949558959,0.08834574400537212,0.46471898829817193,-1.7072325910493666,0.0016381882906039665,0.7873120623889055,0.9893572677772088,2
-0.12896647955726045,1.6946727041044654,-2.273271510085286,-0.77096188865392,-0.07350295360818512,-1.5872579243465321,-1.8786952741809453,0.507939045392563,1.1788461472329783,-0.4458745217671476,-0.21015493687875736,-1.7072325910493666,0.09866934088794338,0.7103075918082916,0.9893572677772088,2
0.14629998834429403,2.2317866372656705,-2.1293190692740525,-0.6535663821612344,0.8370470829398251,0.06746761243027619,-0.390140278139726,0.39066506316873023,0.6086268864407867,1.1567862755504108,0.4365992414158284,-1.7072325910493666,0.43386786804238753,0.40563772994586317,0.9893572677772088,2
0.05454449904377614,0.21760938791115267,0.02996754289444363,-0.7005245847583087,0.38177206466582014,-0.8780898371564714,-1.5242774179806549,0.05953852512498772,0.03840762564859775,1.5383721796736383,0.6334374695924053,-1.7072325910493666,0.081027313142973,1.997382314369979,0.9893572677772088,0
0.23805547764481275,2.2989258789108202,-0.9057233223785714,0.05080665679487943,1.8386521231426367,-0.6417004747597844,-0.2838149212796389,0.8977025745482218,-0.4050962438564377,-0.06428861764391923,-0.8287893682909412,-1.7072325910493666,0.5308990206397269,-0.7402051907612291,-0.43664670528557914,2
-0.22072196885777834,1.963229670685068,-2.1293190692740525,-0.7240036860568458,1.1102120939042284,-0.7007978153589562,-1.488835632360626,0.8942533397769483,1.1154884515894001,1.6910065413229296,-0.6319511401143387,-1.7072325910493666,0.045743257653031465,2.512212203394654,-0.43664670528557914,2
-0.22072196885777834,1.6275334624593147,-0.8337471019729549,-0.7592223380046514,0.19966205735621823,-1.2917712213506733,-1.6306027748407421,-0.4509482210258155,0.9887730603022468,-0.29324016011785625,0.9708744321808692,-1.7072325910493666,0.00163818829060475,0.619302308394839,0.9893572677772088,2
0.14629998834429403,2.2317866372656705,-2.1293190692740525,-0.6535663821612344,0.8370470829398251,0.06746761243027619,-0.390140278139726,0.39066506316873023,0.6086268864407867,1.1567862755504108,0.46471898829817193,-1.7072325910493666,0.43386786804238753,0.40563772994586317,0.9893572677772088,2
0.23805547764481275,2.2989258789108202,-0.9057233223785714,0.05080665679487943,1.8386521231426367,-0.6417004747597844,-0.2838149212796389,0.8977025745482218,-0.4050962438564377,-0.06428861764391923,-0.8006696214085722,-1.7072325910493666,0.5308990206397269,-0.7402051907612291,-0.43664670528557914,2
-0.31247745815829703,2.2317866372656705,-2.273271510085286,-0.7240036860568458,1.2012670975590296,-0.4644084529622693,-1.3293475970704953,0.8563117572927492,1.1154884515894001,1.614689360498284,-0.7163103807614563,-1.7072325910493666,-0.007182825581881221,2.2247288465603625,-0.43664670528557914,2
-0.22072196885777834,1.6275334624593147,-2.201295289679669,-0.7240036860568458,1.2012670975590296,0.5993436778228217,-1.0635342049202776,0.7942255314095594,1.1154884515894001,1.5383721796736383,-0.7163103807614563,-1.7072325910493666,0.00163818829060475,3.6393294913005265,-0.43664670528557914,2
0.05454449904377614,0.2847486295563033,-0.04200867751117297,-0.7005245847583087,0.10860705370141711,-0.8780898371564714,-1.5065565251706405,0.06643699466757287,0.03840762564859775,1.7673237221475753,0.6334374695924053,-1.7072325910493666,0.08984832701545818,1.8494426910870267,0.9893572677772088,0
0.6050774348468851,-0.11808682031460019,0.893682187761842,-0.5361708756685487,2.2939271414166416,-1.2917712213506733,-1.7192072388908146,0.9632380352027232,0.6719845820843647,1.9199580837968666,0.38035974765105596,-1.7072325910493666,0.5661830761296677,1.4758226228743931,0.9893572677772088,0
-0.49598843675933363,1.6275334624593147,-2.1293190692740525,-0.7005245847583087,0.38177206466582014,0.42205165602530653,-1.0812550977302922,-0.2715880129187931,0.7986999733715181,1.7673237221475753,0.8865151915337532,-1.7072325910493666,-0.26299222788395715,3.2979483862247654,0.9893572677772088,0
0.4215664562458485,1.0232802876529596,0.10194376330006023,-0.7240036860568458,0.9281020865946262,-0.1689217499664107,-0.5141865278098277,0.8735579311491929,1.1788461472329783,0.39361446730395394,-1.3068250652912696,-1.7072325910493666,0.5397200345122122,0.25099857316863045,-0.43664670528557914,2
2.3025539869064726,0.7547233210723575,2.2612303754685565,-0.6535663821612344,0.8825745847672256,-1.350868561949845,-1.6128818820307276,1.797952849854684,-0.08830776563855564,1.2331034563750556,0.29600050700394,-1.7072325910493666,2.3127438228817723,0.14449213406378184,0.9893572677772088,2
-0.5877439260598515,2.2989258789108202,-2.273271510085286,-0.7944409899524572,-0.07350295360818512,-1.2326738807515016,-1.7192072388908146,0.049190820811129146,1.749065408025167,0.7752003714271823,0.29600050700394,-1.7072325910493666,-0.26299222788395715,1.9469087958381481,0.9893572677772088,2
-1.0465213725624427,1.358976495878713,-1.8414141876515866,-0.747482787355383,-0.16455795726298592,0.48114899662447824,-0.44330295656976954,-0.7475824113566706,0.48191149515363324,-0.21692297929321058,0.0007431647390333152,-1.7072325910493666,-0.8275371157230208,1.1264778204518333,0.9893572677772088,2
1.155610370649995,-0.3195045452500521,0.6057773061393761,-0.77096188865392,0.6094095738028229,-1.2917712213506733,-1.666044560460771,0.5182867497064215,1.0521307559458248,0.5462488289532453,-0.04143645558452542,-1.7072325910493666,1.0689808668613343,0.9105192153178876,0.9893572677772088,2
0.6968329241474038,-0.9237577200564072,0.24589620411129304,-0.77096188865392,0.017552050046616,-1.350868561949845,-1.7546490245108437,0.018147707869515122,0.6086268864407867,2.072592445446158,1.1395929134751026,-1.7072325910493666,0.5485410483846973,1.444416878010143,0.9893572677772088,0
-0.6794994153603694,0.5533055961369056,-1.625485526434737,-0.6300872808626974,0.017552050046616,0.24475963422779135,-0.8863252768201324,0.935644157032421,1.1788461472329783,1.1567862755504108,-0.12579569623164139,-1.7072325910493666,-0.5805487272934301,1.9616302387432654,0.9893572677772088,2
-0.863010393961406,2.2989258789108202,-2.273271510085286,-0.6770454834597716,0.290717061011019,-1.4099659025490168,-1.7900908101308728,0.728690070755058,2.319284668817356,0.622566009777891,-0.4632326588201068,-1.7072325910493666,-0.5276226440585182,1.4033478270338158,-0.43664670528557914,1
-0.31247745815829703,2.0303689123302187,-2.057342848868436,-0.6300872808626974,0.9736295884220267,-0.9371871777556431,-1.4711147395506114,0.3182311329716436,0.8620576690150934,0.39361446730395394,-0.12579569623164139,-1.7072325910493666,-0.03364586719933756,1.3238593412731818,0.9893572677772088,2
-0.22072196885777834,1.963229670685068,-2.201295289679669,-0.6066081795641602,1.0191570902494274,-0.9371871777556431,-1.3293475970704953,0.23889873323201014,0.73534227772794,0.012028563180726443,0.211641266356824,-1.7072325910493666,0.045743257653031465,0.5819668075072686,0.9893572677772088,2
-0.31247745815829703,1.6946727041044654,-1.5535093060291203,-0.77096188865392,0.4272995664932207,0.24475963422779135,-1.0812550977302922,0.438954349966788,1.1788461472329783,1.080469094725765,-0.7163103807614563,-1.7072325910493666,-0.07775093656176428,2.844639049976624,-0.43664670528557914,2
0.14629998834429403,0.956141046007809,0.02996754289444363,-0.6770454834597716,0.38177206466582014,0.06746761243027619,-1.0635342049202776,0.9494410961175912,0.48191149515363324,0.9278347330764737,-0.4632326588201068,-1.7072325910493666,0.26626860446516504,2.3045853345698877,-0.43664670528557914,0
-0.40423294745881494,2.2989258789108202,-1.6974617468403532,-0.6300872808626974,0.6094095738028229,-0.6417004747597844,-1.453393846740597,0.6735023144144533,1.8757807993123206,0.31729728647930827,0.38035974765105596,-1.7072325910493666,-0.08657195043424946,2.462159297517255,0.9893572677772088,1
0.14629998834429403,2.2989258789108202,-1.913390408057203,-0.6770454834597716,0.3362445628384196,-0.5826031341606127,-1.15213866897035,0.8701086963779194,0.5452691907972114,0.1646629248300178,-0.7163103807614563,-1.7072325910493666,0.4426888819148727,0.9758944393210208,-0.43664670528557914,1
2.3025539869064726,2.2989258789108202,-1.4815330856235038,-0.8413991925495314,1.3833771048686319,-1.2917712213506733,-1.595160989220713,0.43205588042420284,-2.1791117218765854,-0.4458745217671476,-0.7163103807614563,-1.7072325910493666,2.5156271419489364,0.37662155262563174,-0.43664670528557914,2
-0.40423294745881494,2.2989258789108202,-1.6974617468403532,-0.28964031203390894,0.6094095738028229,-1.2917712213506733,-1.7369281317008292,-0.40955740377034294,1.3055615385201318,-0.06428861764391923,1.730107598004916,-1.7072325910493666,-0.08657195043424946,1.7113657093562706,-1.862650678348367,2
0.4215664562458485,0.08333090462085138,2.0453017142517065,-0.5596499769670858,0.8825745847672256,-0.4053111123630976,-1.2407431330204228,0.7010961925847556,0.9887730603022468,1.9962752646215123,0.46471898829817193,-1.7072325910493666,0.4162258402974164,1.8933762761831758,0.9893572677772088,2
-0.9547658832619247,1.761811945749616,-1.6974617468403532,-0.747482787355383,0.7915195811124246,-0.9371871777556431,-1.2230222402104083,-0.4026589342277578,0.9887730603022468,0.08834574400537212,0.38035974765105596,-1.7072325910493666,-0.6864008937632555,0.19865566506154675,0.9893572677772088,2
2.3025539869064726,1.0904195292981103,1.3255395101955414,2.0700093684690724,2.4760371487262445,1.0721224026161955,-0.5673492062398712,2.7223477685602133,-0.4050962438564377,1.6910065413229296,-1.4755435465855016,-1.7072325910493666,2.3568488922441997,2.3950151554865977,-0.43664670528557914,2
-1.6888097976660703,0.8890018043626584,-1.4815330856235038,-0.6535663821612344,-0.255612960917787,-0.8189924965572997,-0.44330295656976954,-0.9338410890062782,2.002496190599474,2.4923369399817084,2.5455802575937354,-1.7072325910493666,-1.5067551839043951,-0.8531427266093387,-1.862650678348367,0
-1.6888097976660703,0.8890018043626584,-1.4815330856235038,-0.6535663821612344,-0.255612960917787,-0.8189924965572997,-0.44330295656976954,-0.9338410890062782,2.002496190599474,2.4923369399817084,2.5737000044760787,-1.7072325910493666,-1.5067551839043951,-0.8531427266093387,-1.862650678348367,0
-0.037210990256742564,2.2989258789108202,-1.913390408057203,0.16820216328756507,1.2923221012138306,-1.5872579243465321,-1.7723699173208582,1.2253798778206908,1.1154884515894001,-0.06428861764391923,-0.29451417752587483,-1.7072325910493666,0.26626860446516504,-0.5767671307533959,0.9893572677772088,1
